time,open,high,low,close,volume
1695114000000,1645.4,1655.2,1662.6,1643.6,222.84638532
1695117600000,1655.5,1648.0,1655.6,1644.3,102.58432503
1695121200000,1647.7,1649.3,1649.3,1643.8,146.93251077
1695124800000,1649.5,1645.6,1651.8,1642.6,97.28389418
1695128400000,1644.8,1639.9,1649.0,1638.4,133.21624256
1695132000000,1638.5,1647.5,1648.3,1637.0,435.79957935
1695135600000,1647.3,1657.6,1660.0,1646.0,827.81638273
1695139200000,1658.7,1652.7,1660.8,1650.9,234.26557613
1695142800000,1651.4,1648.3,1652.1,1644.9,93.63848405
1695146400000,1648.0,1647.6,1651.0,1646.3,150.47919493
1695150000000,1646.7,1645.3,1646.9,1642.5,70.2100916
1695153600000,1646.1,1644.7,1646.2,1641.4,145.79636848
1695157200000,1643.4,1643.4,1644.1,1639.1,161.11616555
1695160800000,1643.4,1644.2,1644.2,1639.5,39.13466332
1695164400000,1643.8,1645.6,1646.4,1643.1,44.12152462
1695168000000,1644.8,1643.4,1645.8,1641.6,24.19667755
1695171600000,1643.5,1650.1,1650.2,1643.5,42.87797018
1695175200000,1650.1,1641.0,1651.1,1641.0,86.50947995
1695178800000,1641.5,1639.4,1642.8,1638.3,25.02096621
1695182400000,1638.9,1637.7,1640.6,1636.9,40.02385697
1695186000000,1637.4,1635.9,1638.7,1635.3,34.287274860000004
1695189600000,1635.7,1635.7,1639.0,1632.4,54.110508
1695193200000,1634.7,1636.5,1638.0,1634.4,219.31634603
1695196800000,1636.4,1639.1,1639.1,1635.3,31.90083013
1695200400000,1639.2,1628.7,1639.2,1621.0,424.8249929
1695204000000,1629.0,1629.9,1629.9,1625.4,92.44222911
1695207600000,1630.1,1631.2,1634.0,1630.1,92.05683667
1695211200000,1631.5,1627.9,1634.1,1625.1,219.71280385
1695214800000,1627.9,1632.6,1634.2,1622.7,225.07524971
1695218400000,1633.1,1628.4,1635.1,1627.2,143.94100775
1695222000000,1628.2,1629.9,1631.1,1626.6,85.42866742
1695225600000,1630.1,1627.9,1630.6,1626.5,311.37638298
1695229200000,1628.0,1629.6,1632.8,1626.2,262.16193124
1695232800000,1629.3,1632.9,1640.6,1626.3,309.52863203
1695236400000,1633.2,1616.6,1633.9,1605.6,1006.63414458
1695240000000,1616.7,1624.6,1624.6,1616.0,146.19581584
1695243600000,1624.8,1626.4,1630.1,1623.2,170.79621295
1695247200000,1626.6,1623.8,1626.9,1622.2,122.99462872
1695250800000,1623.3,1623.1,1624.8,1620.5,86.54034088
1695254400000,1623.1,1621.8,1626.4,1621.7,248.27825121
1695258000000,1621.6,1619.2,1622.6,1616.3,264.76522433
1695261600000,1619.4,1619.7,1622.8,1617.5,160.42763169
1695265200000,1619.8,1624.9,1624.9,1619.8,31.502592280000002
1695268800000,1624.8,1625.2,1626.0,1623.3,58.0968748
1695272400000,1625.5,1625.8,1625.8,1622.8,83.75348663
1695276000000,1625.6,1622.9,1625.6,1620.2,88.03435819
1695279600000,1623.0,1620.2,1623.1,1619.2,103.92187288
1695283200000,1620.2,1618.5,1623.6,1618.0,598.9669766
1695286800000,1618.2,1610.9,1619.0,1607.5,725.9047924
1695290400000,1610.9,1592.8,1612.4,1590.0,1317.45182549
1695294000000,1592.7,1596.3,1598.2,1591.2,418.23836574
1695297600000,1595.6,1591.4,1598.0,1586.0,862.90691092
1695301200000,1591.5,1579.0,1591.6,1570.1,1068.01340801
1695304800000,1577.9,1585.2,1585.9,1576.4,258.36786417
1695308400000,1585.3,1585.5,1588.7,1582.2,97.84525492
1695312000000,1585.3,1588.2,1589.2,1583.8,224.00533828
1695315600000,1588.9,1590.4,1594.1,1588.4,430.75655474
1695319200000,1590.3,1593.1,1593.9,1590.0,165.57028304
1695322800000,1593.1,1591.5,1593.5,1588.2,179.2879175
1695326400000,1591.3,1590.2,1592.2,1585.5,128.52529609
1695330000000,1588.9,1590.1,1590.1,1585.8,105.11682163
1695333600000,1590.1,1587.5,1590.1,1586.4,41.39880049
1695337200000,1588.1,1586.0,1589.4,1586.0,39.54722772
1695340800000,1587.1,1593.6,1593.6,1579.4,202.14861492
1695344400000,1593.2,1593.3,1596.7,1588.0,95.86389797
1695348000000,1594.2,1591.0,1594.8,1591.0,11.67879799
1695351600000,1590.9,1596.3,1597.7,1590.9,24.10418931
1695355200000,1596.3,1596.1,1597.5,1596.0,50.87412904
1695358800000,1596.0,1595.5,1596.0,1593.6,21.95491346
1695362400000,1595.6,1593.5,1596.7,1593.5,13.207586000000001
1695366000000,1593.8,1597.2,1598.7,1589.4,248.07759801
1695369600000,1597.3,1597.8,1603.8,1597.3,137.29548809
1695373200000,1597.5,1597.3,1597.5,1595.3,35.62608067
1695376800000,1597.4,1595.6,1597.8,1595.3,50.84223531
1695380400000,1595.7,1599.2,1599.2,1595.7,16.17129186
1695384000000,1599.3,1597.1,1601.1,1597.1,51.23675193
1695387600000,1597.4,1598.6,1599.4,1596.0,161.69773539
1695391200000,1597.4,1600.4,1602.2,1596.5,81.01312055
1695394800000,1600.7,1595.5,1600.7,1595.5,22.71032408
1695398400000,1595.4,1591.9,1596.3,1590.6,148.9700072
1695402000000,1591.7,1594.1,1594.3,1589.2,149.86651241
1695405600000,1594.5,1596.3,1597.5,1592.4,15.85123972
1695409200000,1597.7,1594.0,1600.7,1593.4,228.78462223
1695412800000,1594.0,1593.6,1595.7,1592.4,54.25261407
1695416400000,1593.1,1595.5,1595.7,1591.7,41.24350243
1695420000000,1595.8,1596.7,1596.7,1594.8,26.74416396
1695423600000,1596.6,1595.4,1596.6,1595.2,75.10106635
1695427200000,1595.9,1597.4,1600.0,1595.9,245.1363002
1695430800000,1597.9,1597.5,1598.5,1596.3,33.71573782
1695434400000,1597.8,1593.9,1597.8,1593.9,23.98357003
1695438000000,1594.2,1594.3,1594.3,1592.5,12.69516816
1695441600000,1592.9,1594.0,1594.1,1592.2,9.33173218
1695445200000,1593.9,1595.7,1595.7,1593.9,24.70944337
1695448800000,1595.8,1596.1,1596.8,1595.8,7.94596374
1695452400000,1596.1,1596.0,1596.3,1595.0,591.14599148
1695456000000,1596.6,1595.6,1596.6,1594.7,50.20936122
1695459600000,1595.6,1595.2,1596.4,1594.1,33.9681171
1695463200000,1595.2,1594.7,1595.3,1594.7,4.31095735
1695466800000,1594.7,1595.0,1595.0,1593.9,57.245300799999995
1695470400000,1595.1,1594.6,1596.7,1593.9,35.50419177
1695474000000,1593.8,1594.5,1594.5,1593.5,8.62608311
1695477600000,1593.4,1594.3,1594.9,1592.9,24.37165376
1695481200000,1593.5,1593.2,1593.5,1590.5,70.17944815
1695484800000,1592.7,1596.3,1596.3,1591.4,21.48097655
1695488400000,1595.6,1593.6,1596.2,1593.1,23.70226049
1695492000000,1593.7,1595.0,1597.2,1593.7,16.72514605
1695495600000,1595.0,1596.6,1596.8,1595.0,4.60544194
1695499200000,1596.6,1595.3,1596.8,1595.3,1.84022465
1695502800000,1595.4,1594.6,1595.9,1594.6,23.66958327
1695506400000,1594.9,1593.2,1595.1,1593.2,1.7347396400000001
1695510000000,1593.0,1595.6,1595.6,1592.4,48.3032809
1695513600000,1595.4,1594.4,1595.9,1594.4,3.63664748
1695517200000,1594.3,1595.7,1595.7,1593.6,12.34968222
1695520800000,1595.8,1596.0,1596.6,1595.7,8.964041270000001
1695524400000,1594.9,1594.4,1595.0,1594.4,4.4351174
1695528000000,1594.4,1594.8,1594.8,1594.1,0.5117314000000001
1695531600000,1595.1,1595.3,1595.4,1594.7,1.2442300800000001
1695535200000,1594.7,1594.3,1594.8,1594.3,13.92273967
1695538800000,1594.8,1594.0,1594.9,1594.0,3.70455915
1695542400000,1594.0,1596.1,1596.1,1594.0,5.55139784
1695546000000,1596.2,1596.5,1597.9,1596.1,12.83866979
1695549600000,1596.5,1595.1,1596.5,1595.1,28.5056598
1695553200000,1595.1,1596.4,1597.4,1595.1,43.31929585
1695556800000,1596.5,1597.8,1597.8,1595.6,10.61345107
1695560400000,1597.9,1597.6,1598.6,1596.6,13.72125934
1695564000000,1597.4,1597.5,1597.7,1596.5,15.6849183
1695567600000,1597.9,1593.2,1598.0,1591.2,128.69793736
1695571200000,1593.2,1593.1,1593.2,1591.8,12.27285242
1695574800000,1593.1,1599.8,1603.5,1592.5,78.52458052
1695578400000,1601.5,1592.4,1601.7,1580.0,384.20363243
1695582000000,1591.9,1590.2,1593.0,1583.2,377.84370948000003
1695585600000,1589.1,1592.5,1592.8,1587.1,87.53200658
1695589200000,1593.0,1592.0,1593.8,1589.5,57.05854205
1695592800000,1591.1,1591.7,1591.7,1589.4,23.8724944
1695596400000,1591.5,1583.5,1591.5,1573.1,474.27672318000003
1695600000000,1582.8,1581.7,1583.5,1566.1,498.26740460999997
1695603600000,1581.9,1578.6,1589.6,1578.4,171.98810889
1695607200000,1578.4,1582.6,1583.3,1578.2,43.11978033
1695610800000,1582.6,1580.4,1584.2,1580.2,19.95260363
1695614400000,1580.2,1580.1,1582.5,1578.1,123.75870496
1695618000000,1580.9,1578.8,1580.9,1577.1,21.09994361
1695621600000,1578.6,1581.4,1582.8,1575.5,510.82080071
1695625200000,1581.2,1583.2,1583.4,1579.3,24.26535273
1695628800000,1583.5,1580.3,1584.8,1579.0,24.57405522
1695632400000,1580.2,1575.8,1580.2,1575.8,57.28032512
1695636000000,1575.8,1576.2,1577.6,1575.5,31.62848239
1695639600000,1576.5,1571.0,1577.5,1568.4,251.96559675
1695643200000,1571.3,1573.2,1573.9,1566.8,50.79835383
1695646800000,1572.7,1577.6,1579.0,1572.1,42.08631126
1695650400000,1579.0,1578.0,1579.0,1576.0,25.16179453
1695654000000,1577.7,1586.5,1591.8,1577.7,460.04662559
1695657600000,1586.7,1593.3,1599.3,1586.7,562.8426272
1695661200000,1593.2,1593.9,1596.7,1590.1,164.52444992
1695664800000,1595.0,1593.3,1595.2,1592.8,22.98071003
1695668400000,1594.0,1593.5,1594.0,1589.3,54.01323154
1695672000000,1593.3,1588.0,1597.7,1587.9,80.90817995
1695675600000,1588.0,1588.7,1589.1,1586.5,59.52775515
1695679200000,1588.8,1589.2,1589.3,1588.1,43.26110627
1695682800000,1589.7,1590.4,1591.0,1588.3,16.24195548
1695686400000,1590.0,1589.2,1590.0,1588.1,101.954227
1695690000000,1588.6,1592.8,1593.0,1588.2,40.9365047
1695693600000,1592.7,1593.7,1594.2,1590.6,46.62678213
1695697200000,1593.8,1593.7,1595.7,1593.7,67.74960027
1695700800000,1593.5,1592.6,1593.5,1592.3,35.20344714
1695704400000,1592.9,1593.4,1594.4,1592.8,6.87274498
1695708000000,1594.4,1590.3,1595.9,1589.4,65.32601692
1695711600000,1589.7,1590.1,1590.8,1588.8,26.55537556
1695715200000,1590.1,1591.6,1593.6,1590.0,86.79772494
1695718800000,1591.6,1595.0,1602.4,1589.9,196.15297525
1695722400000,1595.1,1589.4,1595.4,1588.7,51.33934612
1695726000000,1589.6,1593.3,1594.3,1588.0,42.87733549
1695729600000,1593.3,1589.2,1595.1,1589.2,149.59833416
1695733200000,1589.2,1586.7,1590.8,1582.5,141.40469937
1695736800000,1585.6,1588.6,1588.7,1584.1,129.03220872
1695740400000,1588.8,1585.5,1588.8,1582.3,41.47346742
1695744000000,1584.8,1591.5,1594.3,1583.7,132.01370497
1695747600000,1591.8,1588.3,1593.1,1586.6,43.964629790000004
1695751200000,1588.6,1586.2,1588.6,1586.2,314.18793559
1695754800000,1586.3,1591.7,1592.8,1586.3,64.74170025
1695758400000,1591.5,1589.1,1593.0,1589.1,66.57777143999999
1695762000000,1589.1,1590.1,1590.2,1586.2,51.06623313
1695765600000,1590.3,1589.8,1592.4,1589.8,31.68807647
1695769200000,1589.8,1594.8,1596.4,1589.7,35.26739522
1695772800000,1595.5,1596.1,1598.6,1594.7,21.14601656
1695776400000,1596.2,1593.9,1596.2,1591.7,38.80041522
1695780000000,1593.5,1593.0,1595.0,1592.1,48.29482493
1695783600000,1592.1,1598.2,1599.2,1592.1,16.41340482
1695787200000,1597.3,1594.5,1598.2,1594.5,31.58671203
1695790800000,1594.4,1594.0,1594.4,1592.8,36.94904738
1695794400000,1594.0,1595.2,1595.2,1592.9,19.04644838
1695798000000,1595.3,1593.5,1595.4,1593.0,34.04618067
1695801600000,1593.2,1594.3,1594.4,1592.6,278.53463918
1695805200000,1594.4,1614.2,1616.6,1594.4,487.82147319
1695808800000,1614.2,1618.4,1621.6,1612.8,213.74325813000002
1695812400000,1618.5,1631.2,1635.6,1618.5,477.21802489
1695816000000,1631.5,1624.7,1632.9,1624.0,285.964799
1695819600000,1625.5,1619.8,1629.8,1618.6,84.97768304
1695823200000,1620.3,1596.2,1621.9,1594.0,457.85668286
1695826800000,1596.2,1602.8,1604.0,1595.2,96.65509835
1695830400000,1602.7,1599.9,1604.4,1599.8,174.59701655
1695834000000,1600.2,1598.2,1601.0,1596.0,50.52113301
1695837600000,1597.7,1596.1,1597.7,1585.8,369.9399996
1695841200000,1595.6,1599.0,1601.3,1595.6,225.19934887
1695844800000,1599.1,1596.7,1600.7,1594.9,44.84255391
1695848400000,1596.1,1596.8,1596.8,1594.8,38.26363309
1695852000000,1596.9,1598.3,1599.6,1596.8,13.50462131
1695855600000,1599.6,1599.7,1600.4,1596.6,87.56272385
1695859200000,1599.8,1604.8,1608.1,1599.5,131.92357368
1695862800000,1604.7,1608.7,1608.7,1600.6,31.78813946
1695866400000,1608.8,1607.1,1616.3,1607.1,117.53317989
1695870000000,1607.0,1607.2,1607.2,1605.1,7.9608285400000005
1695873600000,1607.4,1610.4,1611.5,1606.2,24.40287263
1695877200000,1610.9,1614.4,1615.6,1609.1,41.64571546
1695880800000,1614.7,1617.7,1620.0,1611.4,77.9245912
1695884400000,1618.2,1619.9,1622.7,1618.2,202.34538758
1695888000000,1621.6,1618.1,1621.6,1616.0,96.92910534
1695891600000,1618.3,1620.5,1622.1,1618.0,120.03131889
1695895200000,1620.9,1633.3,1640.8,1620.5,806.54755429
1695898800000,1633.3,1624.5,1634.7,1622.7,205.39829686
1695902400000,1624.6,1623.9,1629.0,1622.9,95.31007006
1695906000000,1623.4,1630.0,1630.2,1623.1,136.06251735
1695909600000,1630.3,1641.3,1648.5,1628.6,399.08712361
1695913200000,1641.3,1653.8,1655.1,1638.6,329.47921331
1695916800000,1653.6,1657.1,1669.3,1653.6,766.35255836
1695920400000,1657.2,1661.8,1664.2,1657.2,77.07692542
1695924000000,1662.0,1651.7,1666.8,1647.2,472.90068812
1695927600000,1651.7,1657.6,1660.8,1650.3,181.9616176
1695931200000,1659.5,1658.5,1662.7,1655.6,86.8724358
1695934800000,1658.6,1652.5,1658.7,1645.1,121.19589893
1695938400000,1652.6,1652.0,1654.3,1650.5,132.09874596
1695942000000,1651.9,1654.6,1656.9,1651.9,303.01601988
1695945600000,1655.4,1655.4,1659.5,1652.1,203.25458685
1695949200000,1655.5,1658.3,1658.3,1652.8,93.30772775
1695952800000,1657.8,1653.0,1659.9,1652.5,97.54088112
1695956400000,1653.1,1653.3,1654.6,1650.9,69.79600646
1695960000000,1653.4,1655.9,1655.9,1651.5,76.58318365
1695963600000,1656.0,1658.0,1658.0,1656.0,83.88458234
1695967200000,1657.8,1661.0,1663.5,1656.5,199.06855353
1695970800000,1661.0,1688.5,1690.2,1660.5,3115.82019811
1695974400000,1688.6,1673.4,1691.0,1673.4,714.99604506
1695978000000,1673.7,1675.5,1679.4,1672.3,132.5495682
1695981600000,1675.1,1675.3,1677.0,1673.1,70.81878928
1695985200000,1674.9,1670.1,1675.8,1669.3,191.01013701
1695988800000,1670.2,1676.0,1676.2,1667.7,107.38605275
1695992400000,1675.1,1671.2,1678.0,1670.6,83.62204668
1695996000000,1670.8,1674.3,1685.2,1657.4,410.37274255
1695999600000,1674.0,1673.6,1676.2,1668.6,208.70365048
1696003200000,1673.6,1667.9,1674.4,1664.8,98.29062640000001
1696006800000,1667.5,1664.8,1668.9,1664.2,36.86789929
1696010400000,1664.0,1668.2,1668.7,1658.3,60.33972931
1696014000000,1668.0,1666.8,1668.1,1665.1,100.9804611
1696017600000,1667.3,1668.7,1672.0,1665.8,106.9727987
1696021200000,1669.0,1667.3,1670.1,1667.2,44.34928388
1696024800000,1667.3,1668.6,1669.1,1667.2,42.53289896
1696028400000,1667.9,1668.9,1670.0,1666.7,51.1611301
1696032000000,1668.8,1673.2,1673.4,1668.1,83.11923662
1696035600000,1672.7,1668.9,1672.7,1668.9,53.6929699
1696039200000,1668.8,1671.5,1671.5,1667.8,29.38488577
1696042800000,1671.7,1671.6,1673.4,1670.9,36.68946735
1696046400000,1671.8,1672.0,1672.0,1671.3,34.9318922
1696050000000,1671.6,1674.5,1674.5,1671.6,44.8423683
1696053600000,1674.9,1674.4,1676.4,1674.4,23.9036847
1696057200000,1674.2,1673.7,1675.6,1673.3,29.082714250000002
1696060800000,1673.7,1675.9,1676.0,1673.6,32.865495609999996
1696064400000,1676.0,1676.5,1679.3,1676.0,108.58746034
1696068000000,1677.2,1677.5,1677.5,1677.2,4.10268354
1696071600000,1677.5,1678.4,1680.4,1676.4,187.25627938
1696075200000,1677.6,1675.7,1679.3,1675.7,34.21791912
1696078800000,1675.7,1680.9,1682.7,1675.2,105.18145454
1696082400000,1681.9,1683.5,1688.1,1681.4,967.4538135
1696086000000,1684.1,1684.2,1695.0,1682.1,192.08725928
1696089600000,1684.2,1681.8,1686.8,1680.7,77.94624283
1696093200000,1681.9,1680.6,1681.9,1675.1,136.50805124000001
1696096800000,1680.7,1677.9,1680.7,1676.5,16.44773455
1696100400000,1676.9,1681.5,1681.8,1676.8,93.27168735000001
1696104000000,1680.3,1681.0,1682.0,1679.4,18.03255518
1696107600000,1681.2,1675.0,1684.2,1667.7,112.18383045
1696111200000,1675.0,1675.6,1677.9,1674.9,19.96369066
1696114800000,1675.5,1671.8,1675.7,1670.7,113.03004619
1696118400000,1671.9,1675.0,1675.1,1671.5,7.63005954
1696122000000,1675.1,1675.3,1678.4,1674.0,63.55066006
1696125600000,1674.9,1673.6,1675.7,1673.5,22.21043272
1696129200000,1674.5,1674.2,1675.0,1673.3,13.51073134
1696132800000,1674.5,1676.0,1676.0,1674.2,14.30010227
1696136400000,1676.0,1679.9,1680.8,1675.9,62.80120664
1696140000000,1680.6,1680.0,1681.3,1679.3,47.43509438
1696143600000,1680.1,1680.0,1680.2,1678.9,4.69478828
1696147200000,1679.5,1680.1,1681.6,1677.9,17.925559879999998
1696150800000,1680.1,1687.4,1688.6,1680.1,93.0007453
1696154400000,1687.2,1686.5,1693.6,1685.8,122.80133256
1696158000000,1687.5,1689.4,1692.2,1685.6,31.79390812
1696161600000,1690.3,1688.3,1690.3,1685.8,103.80041174
1696165200000,1689.0,1687.7,1689.0,1684.3,56.30018353
1696168800000,1687.5,1682.0,1691.6,1680.2,85.34227239
1696172400000,1682.6,1684.6,1685.1,1682.6,96.08950929
1696176000000,1684.7,1680.4,1684.8,1679.0,44.84320731
1696179600000,1682.1,1673.7,1682.3,1672.0,77.98703109
1696183200000,1673.4,1676.2,1677.1,1673.4,22.65031195
1696186800000,1676.6,1676.8,1677.7,1675.2,16.56168642
1696190400000,1676.8,1675.1,1677.2,1669.2,292.34835448
1696194000000,1675.2,1678.6,1678.6,1674.9,19.57030368
1696197600000,1678.8,1737.0,1765.0,1678.7,2386.63885915
1696201200000,1736.5,1735.5,1737.7,1727.7,289.86837053
1696204800000,1736.2,1726.0,1737.2,1723.3,299.20896162
1696208400000,1726.3,1727.8,1728.1,1721.4,101.79938962
1696212000000,1727.8,1728.7,1731.3,1727.0,66.75340458
1696215600000,1729.1,1731.3,1736.7,1728.2,351.36899464
1696219200000,1731.7,1728.3,1732.2,1727.3,69.68568029
1696222800000,1728.3,1720.2,1731.0,1715.6,1992.61460339
1696226400000,1719.8,1726.7,1726.7,1718.5,567.81841195
1696230000000,1727.0,1732.2,1736.2,1725.3,546.6887052
1696233600000,1732.5,1737.5,1746.0,1729.2,427.07549984
1696237200000,1737.1,1734.2,1737.9,1732.4,84.57557183
1696240800000,1733.7,1733.7,1734.5,1732.5,42.89177413
1696244400000,1733.7,1727.3,1735.4,1727.3,71.99632104
1696248000000,1727.1,1732.7,1735.5,1726.9,190.65285024
1696251600000,1731.9,1729.3,1732.2,1721.2,237.41706431
1696255200000,1729.7,1716.2,1730.1,1705.6,477.09946093
1696258800000,1718.0,1694.1,1718.5,1689.7,350.95961453
1696262400000,1692.9,1687.2,1694.2,1681.6,929.65010408
1696266000000,1687.3,1690.1,1691.7,1682.7,53.25630094
1696269600000,1690.0,1659.5,1692.3,1645.1,1749.24884096
1696273200000,1659.6,1675.5,1675.5,1650.8,194.44250294
1696276800000,1673.5,1666.7,1673.5,1666.7,50.45213021
1696280400000,1666.5,1657.4,1667.6,1637.9,301.678752
1696284000000,1656.6,1663.0,1663.0,1652.4,105.91876378
1696287600000,1662.0,1664.9,1667.5,1661.2,1151.3316903
1696291200000,1664.7,1663.2,1667.9,1663.2,206.18586402
1696294800000,1663.5,1669.6,1670.1,1661.7,176.9451069
1696298400000,1669.7,1669.2,1669.7,1668.2,10.82817769
1696302000000,1668.1,1667.1,1668.9,1665.3,74.11258294
1696305600000,1667.3,1668.8,1668.8,1666.1,70.59444
1696309200000,1668.8,1668.4,1671.9,1666.7,189.01320091
1696312800000,1668.4,1672.2,1672.2,1666.9,165.85300528
1696316400000,1671.0,1665.1,1671.0,1664.8,88.62854061
1696320000000,1665.2,1666.5,1669.1,1665.2,91.29364726
1696323600000,1666.6,1661.1,1667.2,1660.0,847.39090569
1696327200000,1661.0,1661.2,1663.0,1656.3,229.66181251
1696330800000,1659.5,1657.6,1659.5,1651.8,81.16196327
1696334400000,1657.3,1656.3,1659.0,1650.6,90.54370113
1696338000000,1657.1,1661.9,1663.7,1654.5,102.03784534
1696341600000,1661.9,1649.8,1661.9,1644.9,320.99019367
1696345200000,1648.8,1649.1,1653.2,1645.0,323.51778979
1696348800000,1648.9,1652.2,1653.5,1647.7,57.04317201
1696352400000,1651.4,1656.2,1658.3,1651.3,58.51754494
1696356000000,1656.4,1649.8,1656.4,1649.8,40.48668874
1696359600000,1649.7,1651.4,1656.4,1647.4,106.7154646
1696363200000,1650.9,1656.5,1659.9,1646.9,111.83714389000001
1696366800000,1657.5,1655.2,1658.2,1655.0,45.81048126
1696370400000,1655.0,1656.7,1657.7,1649.5,90.70186575
1696374000000,1658.0,1656.7,1660.1,1655.5,113.29216789
1696377600000,1656.7,1637.5,1658.1,1623.1,579.08329738
1696381200000,1638.5,1639.3,1640.1,1634.3,71.47346425
1696384800000,1638.9,1642.3,1646.8,1638.0,123.05352358
1696388400000,1642.6,1641.7,1646.0,1641.7,15.877077850000001
1696392000000,1641.7,1640.5,1641.7,1638.4,50.50112582
1696395600000,1638.8,1640.4,1640.4,1636.9,45.28497956
1696399200000,1640.8,1641.8,1641.8,1637.1,48.24641562
1696402800000,1641.9,1645.2,1645.2,1641.9,186.07058363
1696406400000,1645.4,1646.3,1648.0,1643.9,64.37597753
1696410000000,1646.1,1652.4,1652.5,1646.0,37.916779840000004
1696413600000,1652.0,1647.0,1652.1,1647.0,70.20249131
1696417200000,1647.0,1646.1,1647.6,1646.1,21.4597929
1696420800000,1647.3,1646.9,1650.5,1645.8,40.04415937
1696424400000,1646.9,1636.0,1646.9,1634.5,273.63637056
1696428000000,1635.5,1634.0,1637.7,1627.6,533.83747849
1696431600000,1633.4,1632.7,1637.7,1632.3,89.08803725
1696435200000,1633.2,1638.4,1643.5,1632.6,83.69191854
1696438800000,1638.5,1640.2,1642.6,1638.2,22.60641356
1696442400000,1639.3,1644.8,1644.8,1639.3,52.48159183
1696446000000,1645.0,1644.0,1656.0,1639.3,573.01457943
1696449600000,1643.6,1643.6,1648.6,1642.2,33.19727442
1696453200000,1643.5,1645.6,1648.6,1643.5,90.53308658
1696456800000,1645.4,1649.7,1649.8,1644.1,22.20028222
