time,open,high,low,close,volume
1695735000000,1588.0,1590.5,1590.6,1585.2,21.96166151
1695735900000,1590.8,1586.7,1590.8,1582.5,104.86012734
1695736800000,1585.6,1587.3,1588.4,1585.6,31.36088582
1695737700000,1586.5,1586.6,1587.8,1584.1,75.02660751
1695738600000,1586.5,1586.7,1587.2,1585.9,18.91146014
1695739500000,1587.5,1588.6,1588.7,1587.2,3.73325525
1695740400000,1588.8,1587.3,1588.8,1587.3,3.9584812
1695741300000,1588.5,1583.6,1588.6,1583.6,8.85830495
1695742200000,1583.6,1585.8,1585.8,1582.3,13.752976050000001
1695743100000,1584.2,1585.5,1585.5,1582.6,14.90370522
1695744000000,1584.8,1586.2,1586.2,1583.7,11.96826111
1695744900000,1586.3,1589.2,1589.7,1586.3,17.3451584
1695745800000,1588.9,1592.6,1594.3,1588.9,74.11161371
1695746700000,1592.5,1591.5,1592.9,1591.5,28.58867175
1695747600000,1591.8,1592.7,1593.1,1591.8,10.08948101
1695748500000,1592.3,1590.3,1592.3,1590.3,9.28086321
1695749400000,1590.5,1586.9,1590.5,1586.9,4.64441149
1695750300000,1586.8,1588.3,1588.3,1586.6,19.94987408
1695751200000,1588.6,1586.8,1588.6,1586.8,6.79709578
1695752100000,1587.0,1586.5,1587.3,1586.5,0.7835617100000001
1695753000000,1586.6,1586.2,1586.9,1586.2,3.28834544
1695753900000,1586.3,1586.2,1586.6,1586.2,303.31893266
1695754800000,1586.3,1587.6,1587.9,1586.3,13.83876291
1695755700000,1587.9,1588.0,1588.1,1587.5,0.42654321
1695756600000,1588.1,1590.5,1590.5,1588.1,19.05468901
1695757500000,1590.7,1591.7,1592.8,1590.0,31.42170512
1695758400000,1591.5,1591.9,1593.0,1591.3,11.91956458
1695759300000,1591.4,1590.5,1591.4,1590.3,7.06306384
1695760200000,1590.8,1591.1,1592.3,1590.6,36.16904485
1695761100000,1591.0,1589.1,1591.0,1589.1,11.426098170000001
1695762000000,1589.1,1589.9,1589.9,1589.0,1.07389709
1695762900000,1589.0,1589.0,1589.8,1586.2,16.98593673
1695763800000,1589.6,1589.0,1590.2,1589.0,32.802680620000004
1695764700000,1589.9,1590.1,1590.1,1589.9,0.20371868999999998
1695765600000,1590.3,1591.5,1591.5,1590.3,16.529981
1695766500000,1591.0,1592.3,1592.3,1591.0,1.4384317800000002
1695767400000,1592.1,1591.3,1592.4,1591.1,6.37735095
1695768300000,1591.0,1589.8,1591.0,1589.8,7.34231274
1695769200000,1589.8,1593.8,1593.8,1589.7,9.38275307
1695770100000,1593.8,1592.6,1594.3,1592.4,11.4314242
1695771000000,1593.1,1596.2,1596.4,1593.1,11.800710200000001
1695771900000,1595.5,1594.8,1595.5,1594.8,2.65250775
1695772800000,1595.5,1596.3,1598.6,1595.2,14.84767241
1695773700000,1596.6,1595.3,1596.6,1595.3,3.14049883
1695774600000,1594.8,1594.8,1594.8,1594.7,2.58674847
1695775500000,1596.1,1596.1,1596.1,1596.1,0.57109685
1695776400000,1596.2,1592.6,1596.2,1592.6,6.5233766200000005
1695777300000,1592.2,1592.7,1592.7,1591.7,0.7181736000000001
1695778200000,1592.8,1593.6,1594.3,1592.8,24.40403791
1695779100000,1593.1,1593.9,1593.9,1593.1,7.15482709
1695780900000,1593.5,1594.5,1594.5,1593.5,1.38662229
1695781800000,1595.0,1592.2,1595.0,1592.2,42.90225339
1695782700000,1592.2,1593.0,1593.0,1592.1,4.00594925
1695783600000,1592.1,1592.6,1592.7,1592.1,0.3074815
1695784500000,1593.6,1593.7,1593.7,1593.6,0.72408549
1695785400000,1593.9,1594.4,1594.4,1593.9,4.871447
1695786300000,1594.5,1598.2,1599.2,1594.5,10.51039083
1695787200000,1597.3,1596.6,1598.2,1596.6,10.70296625
1695788100000,1596.9,1596.5,1596.9,1596.5,9.30822652
1695789000000,1596.0,1595.2,1596.0,1594.9,7.32927743
1695789900000,1594.8,1594.5,1594.8,1594.5,4.24624183
1695790800000,1594.4,1594.2,1594.4,1593.1,23.68513794
1695791700000,1593.6,1593.0,1593.6,1593.0,3.1154141
1695792600000,1593.1,1593.7,1593.9,1593.1,4.77849534
1695793500000,1593.0,1594.0,1594.0,1592.8,5.37
1695794400000,1594.0,1594.0,1594.0,1594.0,0.95638685
1695795300000,1594.3,1593.0,1594.3,1592.9,10.47030579
1695796200000,1593.1,1595.0,1595.1,1593.1,7.2012901199999995
1695797100000,1595.1,1595.2,1595.2,1595.1,0.41846562000000004
1695798000000,1595.3,1595.0,1595.4,1595.0,5.84394384
1695798900000,1595.3,1593.1,1595.3,1593.0,28.14632283
1695800700000,1593.4,1593.5,1593.5,1593.4,0.055914000000000005
1695801600000,1593.2,1593.2,1593.2,1593.2,0.092972
1695802500000,1593.0,1592.8,1593.0,1592.6,257.3943972
1695803400000,1592.7,1594.2,1594.3,1592.7,4.18193552
1695804300000,1594.4,1594.3,1594.4,1594.3,16.86533446
1695805200000,1594.4,1595.0,1595.0,1594.4,3.0
1695806100000,1594.5,1596.6,1597.8,1594.5,146.80447971
1695807000000,1597.6,1606.6,1610.1,1597.6,189.56287414
1695807900000,1605.4,1614.2,1616.6,1604.4,148.45411934
1695808800000,1614.2,1615.5,1616.4,1612.8,77.92626019000001
1695809700000,1616.3,1616.5,1617.2,1613.3,54.78347736
1695810600000,1617.3,1617.9,1621.6,1616.0,51.13272208
1695811500000,1617.9,1618.4,1619.3,1617.2,29.9007985
1695812400000,1618.5,1620.1,1622.5,1618.5,35.69025583
1695813300000,1621.0,1623.7,1626.5,1621.0,86.48128805
1695814200000,1625.3,1629.2,1629.7,1624.0,147.6683406
1695815100000,1629.2,1631.2,1635.6,1629.2,207.37814041000001
1695816000000,1631.5,1628.7,1632.9,1628.6,72.91272746
1695816900000,1628.9,1628.0,1630.7,1628.0,56.33969966
1695817800000,1628.0,1624.4,1629.9,1624.4,116.43706271
1695818700000,1624.3,1624.7,1626.0,1624.0,40.27530917
1695819600000,1625.5,1628.1,1629.8,1625.5,29.68143067
1695820500000,1628.5,1627.6,1629.2,1627.6,9.822659980000001
1695821400000,1627.4,1625.8,1627.9,1624.9,6.19944916
1695822300000,1624.7,1619.8,1624.7,1618.6,39.27414323
1695823200000,1620.3,1619.6,1621.9,1619.4,33.51377316
1695824100000,1619.6,1609.0,1619.6,1603.4,333.87212187
1695825000000,1607.3,1601.5,1607.3,1598.0,62.25347053
1695825900000,1601.4,1596.2,1601.4,1594.0,28.2173173
1695826800000,1596.2,1601.7,1603.1,1595.2,67.10586817
1695827700000,1602.9,1604.0,1604.0,1600.5,15.81363307
1695828600000,1603.1,1601.3,1603.1,1601.3,6.218183
1695829500000,1601.3,1602.8,1602.8,1600.9,7.51741411
1695830400000,1602.7,1602.1,1603.2,1599.8,152.92802543
1695831300000,1601.4,1602.7,1602.7,1600.5,8.2015712
1695832200000,1602.8,1600.9,1604.4,1600.9,9.06160227
1695833100000,1600.8,1599.9,1600.8,1599.9,4.40581765
1695834000000,1600.2,1601.0,1601.0,1599.4,21.87195106
1695834900000,1600.2,1598.8,1601.0,1598.8,7.39396696
1695835800000,1598.8,1598.0,1598.8,1596.0,10.85268632
1695836700000,1598.1,1598.2,1599.6,1598.1,10.40252867
1695837600000,1597.7,1589.7,1597.7,1585.8,328.11879196
1695838500000,1589.6,1593.4,1593.4,1588.2,30.55520843
1695839400000,1593.5,1597.0,1597.0,1593.5,10.08939882
1695840300000,1597.1,1596.1,1597.1,1595.8,1.17660039
1695841200000,1595.6,1597.1,1597.4,1595.6,7.338474
1695842100000,1597.4,1600.7,1601.3,1597.1,183.66495129
1695843000000,1599.9,1598.6,1600.0,1598.6,10.34365681
1695843900000,1598.5,1599.0,1599.1,1598.5,23.85226677
1695844800000,1599.1,1599.1,1599.1,1599.1,1.34268141
1695845700000,1598.8,1600.7,1600.7,1598.8,4.16439442
1695846600000,1600.5,1595.8,1600.5,1595.8,25.4937379
1695847500000,1595.3,1596.7,1597.4,1594.9,13.84174018
1695848400000,1596.1,1596.5,1596.8,1595.5,3.6907296400000003
1695849300000,1595.9,1596.5,1596.7,1595.9,1.16105549
1695850200000,1595.9,1594.8,1595.9,1594.8,24.44401534
1695851100000,1595.4,1596.8,1596.8,1595.4,8.96783262
1695852000000,1596.9,1598.3,1598.3,1596.9,3.6825043199999996
1695852900000,1598.4,1598.4,1598.4,1596.8,3.67338281
1695853800000,1598.2,1598.8,1599.6,1598.2,3.49264877
1695854700000,1598.8,1598.3,1598.8,1598.3,2.65608541
1695855600000,1599.6,1597.9,1599.9,1597.8,65.9766103
1695856500000,1597.5,1596.6,1597.5,1596.6,3.7929066000000002
1695857400000,1597.1,1600.4,1600.4,1597.1,13.8154299
1695858300000,1600.0,1599.7,1600.0,1599.6,3.9777770500000003
1695859200000,1599.8,1601.3,1601.3,1599.5,35.98758239
1695860100000,1601.5,1606.6,1608.1,1601.5,62.15372177
1695861000000,1606.5,1604.6,1606.6,1603.2,21.51794031
1695861900000,1604.9,1604.8,1607.1,1604.7,12.26432921
1695862800000,1604.7,1602.3,1604.7,1600.6,8.6367064
1695863700000,1601.8,1607.6,1607.6,1601.8,6.44803909
1695864600000,1606.1,1606.1,1606.1,1604.6,10.24677902
1695865500000,1606.1,1608.7,1608.7,1606.1,6.45661495
1695866400000,1608.8,1610.7,1616.3,1608.8,41.06570823
1695867300000,1611.9,1608.7,1613.7,1608.7,25.96647064
1695868200000,1608.6,1607.7,1608.6,1607.7,24.7656261
1695869100000,1608.0,1607.1,1608.1,1607.1,25.73537492
1695870000000,1607.0,1605.4,1607.0,1605.4,3.8468641600000004
1695870900000,1605.1,1605.1,1605.1,1605.1,0.00330688
1695871800000,1606.2,1606.7,1606.7,1606.2,0.0817
1695872700000,1606.9,1607.2,1607.2,1606.4,4.0289575
1695873600000,1607.4,1606.2,1608.0,1606.2,2.06490775
1695874500000,1607.5,1607.9,1607.9,1607.5,3.82171026
1695875400000,1608.0,1609.1,1609.1,1608.0,2.0137016
1695876300000,1609.4,1610.4,1611.5,1609.4,16.50255302
1695877200000,1610.9,1609.8,1611.2,1609.1,16.47519414
1695878100000,1610.4,1613.7,1613.7,1610.3,14.59043942
1695879000000,1613.8,1615.2,1615.6,1613.8,7.99482782
1695879900000,1613.9,1614.4,1614.4,1613.9,2.58525408
1695880800000,1614.7,1613.3,1615.2,1613.3,7.02072378
1695881700000,1613.0,1613.0,1613.5,1613.0,4.7189203
1695882600000,1612.5,1614.1,1614.1,1611.4,12.13143167
1695883500000,1614.2,1617.7,1620.0,1614.2,54.05351545
1695884400000,1618.2,1619.8,1620.8,1618.2,28.88832269
1695885300000,1619.3,1618.7,1620.7,1618.7,91.4142818
1695886200000,1618.6,1621.7,1622.7,1618.3,54.76603995
1695887100000,1621.4,1619.9,1622.6,1619.9,27.27674314
1695888000000,1621.6,1617.9,1621.6,1617.9,13.5152078
1695888900000,1617.9,1617.1,1617.9,1616.0,13.02658045
1695889800000,1617.4,1618.8,1618.8,1617.0,6.65706129
1695890700000,1619.0,1618.1,1620.0,1618.1,63.7302558
1695891600000,1618.3,1618.8,1618.8,1618.0,55.36876423
1695892500000,1619.8,1618.9,1622.1,1618.9,35.68398716
1695893400000,1618.8,1621.0,1621.0,1618.7,12.64175983
1695894300000,1621.1,1620.5,1621.6,1620.5,16.33680767
1695895200000,1620.9,1621.9,1622.4,1620.9,9.91953363
1695896100000,1620.7,1623.3,1624.8,1620.5,11.67367872
1695897000000,1624.7,1636.0,1639.0,1624.6,305.29190005
1695897900000,1637.2,1633.3,1640.8,1631.6,479.66244189
1695898800000,1633.3,1627.5,1634.7,1627.5,106.02960513000001
1695899700000,1627.4,1627.2,1628.3,1625.7,39.27410466
1695900600000,1628.5,1625.9,1629.5,1625.9,7.81402691
1695901500000,1626.0,1624.5,1626.0,1622.7,52.28056016
1695902400000,1624.6,1625.7,1626.2,1624.6,49.63088712
1695903300000,1626.6,1626.3,1626.7,1625.7,21.98597448
1695904200000,1626.1,1624.1,1629.0,1624.1,12.24046844
1695905100000,1624.1,1623.9,1624.3,1622.9,11.45274002
1695906000000,1623.4,1625.5,1626.8,1623.1,12.76082014
1695906900000,1626.2,1629.4,1629.6,1626.2,24.40314587
1695907800000,1629.6,1624.7,1630.2,1624.7,10.87382804
1695908700000,1624.6,1630.0,1630.0,1623.9,88.0247233
1695909600000,1630.3,1631.0,1632.7,1628.6,44.86771841
1695910500000,1630.7,1634.3,1634.5,1629.3,21.29672634
1695911400000,1632.7,1647.4,1648.1,1630.6,131.54684642
1695912300000,1647.2,1641.3,1648.5,1641.3,201.37583244
1695913200000,1641.3,1644.2,1645.7,1639.6,65.6749888
1695914100000,1643.9,1640.6,1644.5,1638.6,88.75770211
1695915000000,1640.8,1644.1,1645.8,1639.8,72.55449835
1695915900000,1645.1,1653.8,1655.1,1641.9,102.49202405
1695916800000,1653.6,1658.5,1665.6,1653.6,561.10514063
1695917700000,1658.4,1666.3,1666.6,1657.4,131.14258251
1695918600000,1666.6,1658.7,1669.3,1658.7,24.93597276
1695919500000,1658.5,1657.1,1660.2,1657.1,49.16886246
1695920400000,1657.2,1663.5,1663.5,1657.2,18.46004298
1695921300000,1663.3,1659.1,1664.2,1659.1,40.26999917
1695922200000,1659.0,1662.4,1662.5,1659.0,5.9812641200000005
1695923100000,1662.1,1661.8,1663.0,1661.8,12.36561915
1695924000000,1662.0,1664.3,1666.8,1662.0,43.11505822
1695924900000,1665.5,1660.6,1665.5,1660.5,106.19540282
1695925800000,1660.5,1657.2,1660.5,1655.6,45.13586475
1695926700000,1655.3,1651.7,1655.3,1647.2,278.45436233
1695927600000,1651.7,1653.5,1654.2,1650.3,67.47081077
1695928500000,1654.1,1657.5,1659.9,1654.1,86.45008828
1695929400000,1658.8,1658.6,1659.3,1656.8,6.3662444
1695930300000,1658.7,1657.6,1660.8,1657.6,21.67447415
1695931200000,1659.5,1659.3,1662.7,1658.7,51.2028241
1695932100000,1660.4,1660.2,1660.4,1658.8,2.57049231
1695933000000,1660.2,1658.9,1660.2,1658.9,15.72982886
1695933900000,1658.7,1658.5,1658.7,1655.6,17.36929053
1695934800000,1658.6,1655.5,1658.7,1655.5,8.69459112
1695935700000,1655.4,1649.1,1655.4,1645.1,84.60000667999999
1695936600000,1647.4,1650.5,1651.3,1646.0,21.1073743
1695937500000,1651.2,1652.5,1652.5,1651.2,6.79392683
1695938400000,1652.6,1650.6,1654.3,1650.5,37.89131202
1695939300000,1650.9,1653.6,1653.6,1650.9,16.9617574
1695940200000,1653.5,1654.3,1654.3,1653.5,2.9857820999999998
1695941100000,1654.2,1652.0,1654.2,1652.0,74.25989444
1695942000000,1651.9,1656.2,1656.9,1651.9,140.69612645
1695942900000,1656.2,1654.4,1656.2,1654.4,91.96218355
1695943800000,1654.4,1655.6,1655.7,1654.1,55.70213491
1695944700000,1654.7,1654.6,1654.7,1654.6,14.65557497
1695945600000,1655.4,1656.0,1656.1,1653.9,27.81742389
1695946500000,1656.1,1657.2,1658.9,1656.1,47.39622297
1695947400000,1657.1,1653.6,1659.5,1653.6,75.48175032
1695948300000,1653.5,1655.4,1656.8,1652.1,52.55918967
1695949200000,1655.5,1654.7,1655.8,1654.7,42.58793162
1695950100000,1654.7,1652.9,1656.9,1652.9,15.17758236
1695951000000,1652.8,1655.9,1657.7,1652.8,21.38499881
1695951900000,1655.7,1658.3,1658.3,1655.7,14.15721496
1695952800000,1657.8,1657.8,1659.9,1656.7,21.814822200000002
1695953700000,1657.4,1655.5,1657.4,1655.3,25.13865549
1695954600000,1655.0,1652.6,1655.0,1652.5,22.77149609
1695955500000,1654.2,1653.0,1656.2,1653.0,27.81590734
1695956400000,1653.1,1652.5,1654.6,1652.4,10.15468042
1695957300000,1652.5,1650.9,1652.9,1650.9,6.31545089
1695958200000,1652.3,1653.0,1653.1,1652.3,50.83456189
1695959100000,1652.7,1653.3,1653.3,1652.3,2.49131326
1695960000000,1653.4,1653.3,1653.4,1653.2,3.69041776
1695960900000,1653.3,1652.6,1653.3,1652.6,3.39662138
1695961800000,1652.6,1654.3,1654.3,1651.5,64.29458199
1695962700000,1654.4,1655.9,1655.9,1654.4,5.20156252
1695963600000,1656.0,1656.3,1656.3,1656.0,22.29821061
1695964500000,1656.2,1657.5,1657.6,1656.2,38.25392258
1695965400000,1657.5,1657.0,1657.6,1657.0,19.48274655
1695966300000,1656.8,1658.0,1658.0,1656.8,3.8497026
1695967200000,1657.8,1657.7,1657.8,1657.7,0.15016996
1695968100000,1656.8,1658.9,1658.9,1656.5,56.66216898
1695969000000,1658.7,1661.0,1661.0,1658.4,9.94002872
1695969900000,1661.1,1661.0,1663.5,1660.4,132.31618587
1695970800000,1661.0,1661.1,1662.5,1660.5,96.76895774
1695971700000,1662.7,1664.5,1665.8,1662.7,65.31927816
1695972600000,1664.5,1683.3,1686.4,1664.5,2665.86818659
1695973500000,1683.3,1688.5,1690.2,1681.5,287.86377562
1695974400000,1688.6,1683.0,1691.0,1682.7,465.32922113
1695975300000,1682.9,1679.8,1682.9,1677.0,104.27182249
1695976200000,1680.3,1678.4,1680.3,1676.8,73.18003016
1695977100000,1678.5,1673.4,1680.6,1673.4,72.21497128
1695978000000,1673.7,1678.1,1679.4,1673.7,37.68472258
1695978900000,1677.3,1675.4,1677.3,1675.1,19.72241787
1695979800000,1675.4,1675.6,1675.6,1672.3,54.67111722
1695980700000,1675.6,1675.5,1676.3,1675.2,20.47131053
1695981600000,1675.1,1673.5,1675.1,1673.5,11.068542019999999
1695982500000,1674.0,1675.4,1675.6,1673.7,18.26285042
1695983400000,1675.4,1675.5,1675.5,1673.1,13.440345
1695984300000,1675.6,1675.3,1677.0,1674.9,28.04705184
1695985200000,1674.9,1674.1,1675.8,1674.1,4.60450958
1695986100000,1674.1,1672.6,1674.3,1672.6,7.37738939
1695987000000,1672.5,1672.2,1672.8,1670.3,102.22574277
1695987900000,1672.1,1670.1,1672.3,1669.3,76.80249527
1695988800000,1670.2,1669.4,1671.8,1669.4,16.033514789999998
1695989700000,1669.4,1672.0,1672.0,1667.7,28.82930859
1695990600000,1671.3,1675.3,1675.7,1671.0,45.3416968
1695991500000,1675.9,1676.0,1676.2,1674.6,17.18153257
1695992400000,1675.1,1675.8,1676.1,1674.0,6.51029701
1695993300000,1674.3,1675.0,1675.1,1673.4,13.52639667
1695994200000,1675.1,1673.2,1678.0,1670.6,48.91342001
1695995100000,1673.8,1671.2,1673.9,1671.2,14.67193299
1695996000000,1670.8,1665.5,1670.8,1657.4,166.87736122
1695996900000,1665.9,1665.6,1668.1,1663.0,14.77724083
1695997800000,1665.4,1679.0,1685.2,1665.4,177.00452904
1695998700000,1679.1,1674.3,1682.7,1672.2,51.71361146
1695999600000,1674.0,1673.1,1676.2,1672.5,71.69252643
1696000500000,1673.5,1670.6,1675.7,1668.6,52.05058922
1696001400000,1671.6,1673.1,1673.1,1669.5,51.08156677
1696002300000,1673.1,1673.6,1674.4,1671.7,33.87896806
1696003200000,1673.6,1668.2,1674.4,1668.0,26.79762416
1696004100000,1669.5,1669.7,1670.8,1667.9,18.22791723
1696005000000,1668.8,1666.8,1669.9,1666.8,21.72086716
1696005900000,1666.6,1667.9,1668.1,1664.8,31.54421785
1696006800000,1667.5,1668.9,1668.9,1667.0,5.77554584
1696007700000,1668.1,1667.0,1668.7,1666.8,6.8653243
1696008600000,1667.5,1667.2,1667.5,1666.2,13.25230402
1696009500000,1666.7,1664.8,1666.9,1664.2,10.97472513
1696010400000,1664.0,1659.1,1664.0,1659.1,20.41078367
1696011300000,1659.0,1663.2,1663.2,1658.3,12.587106330000001
1696012200000,1662.9,1665.7,1665.7,1662.9,7.3008627
1696013100000,1666.0,1668.2,1668.7,1665.4,20.04097661
1696014000000,1668.0,1667.8,1668.0,1665.5,80.2388888
1696014900000,1666.1,1666.2,1666.2,1665.1,3.25763932
1696015800000,1666.5,1665.4,1666.7,1665.4,1.78329098
1696016700000,1666.5,1666.8,1668.1,1666.5,15.700642
1696017600000,1667.3,1667.0,1672.0,1667.0,100.21750516
1696018500000,1667.0,1666.6,1667.1,1665.8,2.20031937
1696019400000,1667.5,1668.2,1668.9,1667.5,3.86570724
1696020300000,1668.2,1668.7,1668.8,1668.2,0.68926693
1696021200000,1669.0,1667.4,1669.8,1667.4,1.4898446
1696022100000,1668.8,1670.1,1670.1,1668.8,2.67127589
1696023000000,1670.0,1669.1,1670.0,1668.6,36.67700117
1696023900000,1669.4,1667.3,1669.4,1667.2,3.51116222
1696024800000,1667.3,1669.1,1669.1,1667.3,1.198521
1696025700000,1669.0,1667.2,1669.0,1667.2,29.3449191
1696026600000,1667.2,1667.8,1667.8,1667.2,9.50647912
1696027500000,1668.0,1668.6,1668.6,1668.0,2.48297974
1696028400000,1667.9,1666.9,1667.9,1666.7,4.20589042
1696029300000,1668.4,1668.3,1670.0,1668.3,19.53885802
1696030200000,1668.2,1669.5,1669.5,1668.2,19.08459166
1696031100000,1669.4,1668.9,1669.6,1668.6,8.33179
1696032000000,1668.8,1668.9,1668.9,1668.1,12.773218
1696032900000,1669.9,1669.7,1670.4,1669.7,27.44442948
1696033800000,1669.5,1672.1,1672.1,1669.5,14.782545149999999
1696034700000,1672.1,1673.2,1673.4,1672.1,28.11904399
1696035600000,1672.7,1671.5,1672.7,1671.5,31.13750294
1696036500000,1671.2,1670.5,1672.0,1670.3,13.91746844
1696037400000,1671.1,1669.8,1671.1,1669.8,1.99171093
1696038300000,1669.8,1668.9,1670.1,1668.9,6.64628759
1696039200000,1668.8,1668.8,1668.8,1667.8,5.09017657
1696040100000,1669.0,1669.5,1669.8,1669.0,3.6615981
1696041000000,1669.8,1670.7,1670.7,1669.8,14.18768574
1696041900000,1670.8,1671.5,1671.5,1670.8,6.44542536
1696042800000,1671.7,1672.3,1673.4,1671.7,21.357253110000002
1696043700000,1672.9,1671.9,1672.9,1671.9,3.65641222
1696044600000,1671.9,1671.6,1671.9,1671.6,9.35183635
1696045500000,1671.0,1671.6,1671.6,1670.9,2.32396567
1696046400000,1671.8,1671.5,1671.8,1671.5,3.7384302300000005
1696047300000,1671.5,1671.5,1671.5,1671.3,30.59346197
1696048200000,1672.0,1672.0,1672.0,1672.0,0.6
1696050000000,1671.6,1672.5,1672.5,1671.6,0.11997000000000001
1696050900000,1672.5,1672.9,1673.1,1672.5,29.19030984
1696051800000,1672.8,1672.5,1672.8,1672.5,4.7151947299999994
1696052700000,1672.6,1674.5,1674.5,1672.6,10.81689373
1696053600000,1674.9,1675.6,1676.0,1674.6,18.5653026
1696054500000,1676.1,1675.1,1676.2,1675.1,0.26878121
1696055400000,1676.2,1675.2,1676.4,1675.2,4.14335549
1696056300000,1674.7,1674.4,1674.7,1674.4,0.9262454
1696057200000,1674.2,1673.7,1674.2,1673.7,2.30160259
1696058100000,1673.5,1674.1,1674.1,1673.3,10.9999659
1696059000000,1674.3,1675.2,1675.6,1674.3,3.69991752
1696059900000,1675.3,1673.7,1675.3,1673.6,12.08122824
1696060800000,1673.7,1674.2,1674.2,1673.7,2.23557625
1696061700000,1674.3,1674.2,1674.3,1674.2,15.005799999999999
1696062600000,1673.6,1675.1,1675.1,1673.6,5.71012106
1696063500000,1675.3,1675.9,1676.0,1675.3,9.9139983
1696064400000,1676.0,1678.5,1679.2,1676.0,80.96649407
1696065300000,1677.8,1679.3,1679.3,1677.8,0.5773319
1696066200000,1678.4,1677.1,1678.4,1677.1,8.60412112
1696067100000,1676.9,1676.5,1676.9,1676.0,18.43951325
1696068000000,1677.2,1677.3,1677.4,1677.2,1.0526835399999999
1696069800000,1677.4,1677.4,1677.4,1677.4,3.0
1696070700000,1677.5,1677.5,1677.5,1677.5,0.05
1696071600000,1677.5,1677.6,1677.6,1677.5,6.29882999
1696072500000,1677.7,1679.7,1680.4,1677.7,165.5386317
1696073400000,1678.7,1676.6,1678.7,1676.4,14.88881766
1696074300000,1677.9,1678.4,1678.4,1677.9,0.53000003
1696075200000,1677.6,1678.7,1678.7,1677.6,0.8
1696076100000,1678.7,1679.0,1679.3,1678.7,22.69583079
1696077000000,1678.7,1678.7,1678.7,1678.7,0.05
1696077900000,1678.1,1675.7,1678.1,1675.7,10.672088330000001
1696078800000,1675.7,1675.2,1676.2,1675.2,69.61935085
1696079700000,1675.3,1675.7,1675.7,1675.2,3.73443475
1696080600000,1675.8,1676.9,1677.2,1675.8,5.65117333
1696081500000,1677.3,1680.9,1682.7,1677.3,26.17649561
1696082400000,1681.9,1685.9,1688.1,1681.4,233.97891003
1696083300000,1686.3,1683.2,1687.9,1682.6,15.86121423
1696084200000,1682.5,1683.7,1683.7,1681.9,18.893714199999998
1696085100000,1683.7,1683.5,1685.4,1683.5,698.71997504
1696086000000,1684.1,1684.0,1684.4,1682.4,8.05715132
1696086900000,1684.5,1682.4,1685.8,1682.4,4.25710873
1696087800000,1682.6,1685.9,1686.7,1682.6,18.88831397
1696088700000,1685.9,1684.2,1695.0,1682.1,160.88468526
1696089600000,1684.2,1685.3,1686.8,1683.8,17.66848887
1696090500000,1685.0,1681.9,1685.0,1680.7,45.46799246
1696091400000,1682.3,1683.6,1684.6,1682.3,13.05069857
1696092300000,1683.4,1681.8,1683.8,1681.8,1.75906293
1696093200000,1681.9,1677.9,1681.9,1675.1,99.47794712
1696094100000,1678.8,1679.6,1679.6,1678.2,21.45122468
1696095000000,1679.5,1680.7,1680.7,1679.5,11.11662354
1696095900000,1680.6,1680.6,1680.9,1679.9,4.4622559
1696096800000,1680.7,1680.3,1680.7,1680.0,0.16738942
1696097700000,1679.3,1679.1,1679.3,1678.2,7.647691200000001
1696098600000,1679.7,1677.3,1679.7,1676.5,7.08265393
1696099500000,1676.6,1677.9,1677.9,1676.6,1.55
1696100400000,1676.9,1678.0,1678.6,1676.8,6.0629088200000005
1696102200000,1678.5,1681.1,1681.8,1678.5,74.15877853
1696103100000,1681.6,1681.5,1681.6,1681.5,13.05
1696104000000,1680.3,1681.4,1682.0,1680.3,5.28194447
1696104900000,1680.8,1679.4,1681.0,1679.4,7.9143146600000005
1696105800000,1679.5,1681.1,1681.1,1679.5,3.55
1696106700000,1681.1,1681.0,1681.2,1680.9,1.28629605
1696107600000,1681.2,1682.7,1684.2,1681.2,6.21173492
1696108500000,1682.5,1681.9,1682.6,1681.9,10.45273688
1696109400000,1681.9,1674.1,1681.9,1667.7,87.50756523
1696110300000,1674.2,1675.0,1675.0,1672.4,8.01179342
1696111200000,1675.0,1677.2,1677.2,1674.9,9.58577015
1696112100000,1677.1,1677.8,1677.9,1677.1,0.86166844
1696113000000,1677.7,1676.2,1677.7,1675.9,7.718260699999999
1696113900000,1675.9,1675.6,1675.9,1675.6,1.79799137
1696114800000,1675.5,1673.8,1675.7,1673.8,17.59334231
1696115700000,1673.8,1671.6,1674.2,1671.6,16.49325864
1696116600000,1671.5,1670.8,1673.0,1670.7,42.80665571
1696117500000,1670.8,1671.8,1672.5,1670.8,36.13678953
1696118400000,1671.9,1673.5,1673.5,1671.5,1.6546426
1696119300000,1673.6,1674.5,1674.5,1673.6,1.17196203
1696120200000,1673.1,1675.1,1675.1,1673.1,1.26789775
1696121100000,1675.1,1675.0,1675.1,1675.0,3.53555716
1696122000000,1675.1,1674.2,1675.2,1674.0,5.4050028800000005
1696122900000,1674.3,1677.3,1678.4,1674.3,50.10973046
1696123800000,1677.3,1676.7,1677.3,1676.6,3.6476957
1696124700000,1676.8,1675.3,1676.8,1675.3,4.38823102
1696125600000,1674.9,1674.9,1675.7,1674.9,0.38805495
1696126500000,1675.4,1675.1,1675.4,1675.1,1.4308615199999999
1696127400000,1675.0,1673.5,1675.0,1673.5,18.11291625
1696128300000,1673.6,1673.6,1673.6,1673.6,2.2786
1696129200000,1674.5,1673.5,1674.5,1673.5,6.89102119
