time,open,high,low,close,volume
1693396800000,1717.4,1720.3,1720.3,1716.9,73.76897519
1693398600000,1720.6,1718.9,1721.3,1714.3,22.268435110000002
1693400400000,1720.0,1722.4,1723.3,1720.0,71.47808997
1693402200000,1722.6,1719.2,1723.2,1704.0,568.11933822
1693404000000,1718.8,1714.8,1721.1,1712.6,122.61735356
1693405800000,1714.6,1705.1,1716.0,1697.3,862.5390593
1693407600000,1703.8,1703.1,1707.9,1698.9,150.74299707
1693409400000,1705.0,1705.1,1709.7,1704.9,73.71470259
1693411200000,1705.2,1702.7,1705.2,1699.1,51.87459447
1693413000000,1704.0,1701.6,1704.2,1698.0,19.71891322
1693414800000,1699.9,1705.7,1705.7,1699.5,50.14185544
1693416600000,1706.0,1702.0,1706.0,1702.0,8.40436316
1693418400000,1702.5,1699.1,1702.5,1699.0,38.79171952
1693420200000,1699.1,1705.4,1706.5,1699.1,40.63512253
1693422000000,1704.9,1704.0,1706.0,1703.2,7.15967977
1693423800000,1705.0,1703.7,1706.0,1703.7,12.54403818
1693425600000,1704.5,1706.4,1707.8,1703.7,35.53090459
1693427400000,1706.7,1704.9,1707.4,1704.9,11.58562697
1693429200000,1705.7,1705.5,1709.6,1705.5,62.85671413
1693431000000,1706.0,1706.1,1706.9,1704.6,26.31780638
1693432800000,1705.3,1704.9,1708.1,1704.4,10.50892381
1693434600000,1704.5,1703.3,1705.7,1703.3,17.43721656
1693436400000,1703.2,1707.3,1707.3,1703.2,71.3162262
1693438200000,1707.4,1706.9,1708.1,1706.6,68.75200652
1693440000000,1707.3,1704.4,1707.3,1704.0,9.14450205
1693441800000,1703.7,1701.9,1703.7,1701.9,2.47012618
1693443600000,1702.4,1702.8,1702.8,1701.9,3.50309307
1693445400000,1703.6,1700.7,1703.9,1700.7,5.88649669
1693447200000,1702.6,1701.5,1703.4,1701.5,37.84896816
1693449000000,1702.4,1701.7,1702.4,1701.7,5.92151126
1693450800000,1701.9,1699.6,1702.1,1699.6,21.5567859
1693452600000,1699.5,1700.6,1700.8,1699.5,5.96975968
1693454400000,1700.4,1703.4,1703.4,1700.4,7.322134070000001
1693456200000,1703.5,1703.1,1704.3,1703.1,10.17095115
1693458000000,1704.1,1705.8,1705.8,1703.3,4.6888754200000005
1693459800000,1705.3,1705.7,1705.7,1705.3,5.364923
1693461600000,1705.7,1705.0,1706.4,1705.0,10.68405198
1693463400000,1705.0,1706.8,1707.8,1705.0,9.53325008
1693465200000,1706.1,1708.5,1708.5,1706.0,3.4671239799999998
1693467000000,1708.4,1707.5,1708.5,1706.8,7.2350718999999994
1693468800000,1708.3,1707.6,1709.5,1707.6,6.37994927
1693470600000,1707.4,1707.7,1707.7,1707.4,0.23708512
1693472400000,1707.9,1706.6,1708.0,1706.6,9.59559471
1693474200000,1707.0,1706.2,1707.0,1706.2,56.63057277
1693476000000,1706.1,1706.1,1706.4,1706.1,1.18378142
1693477800000,1706.1,1706.3,1706.8,1706.1,29.92107772
1693479600000,1707.0,1715.3,1718.9,1707.0,526.05299972
1693481400000,1714.1,1716.0,1728.4,1712.5,449.35542279
1693483200000,1715.3,1712.3,1715.3,1705.5,135.92260723
1693485000000,1711.3,1710.3,1712.3,1709.6,31.711863440000002
1693486800000,1709.9,1707.4,1709.9,1705.8,28.6759508
1693488600000,1707.4,1705.5,1709.4,1701.4,53.43771321
1693490400000,1705.6,1703.4,1706.1,1699.4,140.7088923
1693492200000,1703.4,1707.0,1707.0,1703.0,22.65559579
1693494000000,1706.9,1703.9,1706.9,1701.8,86.66377699
1693495800000,1702.2,1690.1,1702.2,1678.9,438.06672205
1693497600000,1690.1,1681.9,1690.1,1679.8,322.75414595
1693499400000,1681.1,1651.3,1681.1,1651.3,1465.27076842
1693501200000,1652.5,1661.2,1661.2,1645.6,569.6183346400001
1693503000000,1661.7,1662.3,1663.8,1660.0,60.97089103
1693504800000,1662.2,1662.8,1666.1,1661.7,46.51302742
1693506600000,1661.9,1659.9,1662.4,1657.5,130.16984313
1693508400000,1659.5,1655.0,1660.9,1647.3,298.16378508
1693510200000,1656.4,1659.1,1660.7,1656.4,57.330144589999996
1693512000000,1658.9,1658.1,1659.6,1652.1,335.15100054
1693513800000,1657.0,1650.7,1657.6,1647.3,55.59812967
1693515600000,1650.6,1644.9,1650.6,1632.1,736.40462285
1693517400000,1646.7,1649.5,1651.7,1643.3,120.00003457
1693519200000,1649.6,1649.7,1651.0,1646.9,98.73979496
1693521000000,1649.5,1651.3,1651.3,1648.7,4.09760604
1693522800000,1650.3,1646.2,1650.3,1646.2,14.62961153
1693524600000,1646.3,1648.2,1648.6,1646.2,25.31246826
1693526400000,1647.7,1653.7,1653.8,1647.4,20.54667599
1693528200000,1653.0,1655.3,1655.6,1652.6,5.27590788
1693530000000,1655.0,1652.9,1655.0,1652.0,83.19289163
1693531800000,1651.6,1652.4,1652.5,1651.3,1.67943548
1693533600000,1652.1,1653.2,1653.2,1651.7,13.61497678
1693535400000,1653.4,1652.4,1654.2,1652.4,4.19042856
1693537200000,1652.3,1651.8,1652.3,1651.2,0.8533000000000001
1693539000000,1652.2,1654.7,1654.7,1652.2,40.80550689
1693540800000,1654.1,1653.4,1654.4,1653.4,19.6507129
1693542600000,1653.4,1652.6,1653.4,1652.6,17.470996
1693544400000,1652.6,1651.3,1652.6,1651.0,16.444447
1693546200000,1650.9,1650.4,1651.4,1650.4,7.11840681
1693548000000,1650.5,1649.5,1651.3,1649.5,7.21542928
1693549800000,1649.4,1646.9,1649.4,1646.8,85.78459058
1693551600000,1646.9,1646.3,1647.7,1645.9,205.26023064
1693553400000,1646.6,1648.0,1648.2,1646.6,35.24275683
1693555200000,1648.4,1646.6,1649.9,1646.3,94.99377891
1693557000000,1646.7,1645.7,1648.7,1645.6,95.48334795
1693558800000,1645.8,1648.2,1648.6,1644.5,44.81546773
1693560600000,1648.2,1647.0,1649.0,1646.6,57.68214261
1693562400000,1647.2,1645.7,1647.2,1645.7,21.54184379
1693564200000,1645.5,1643.8,1646.5,1643.5,16.90468889
1693566000000,1643.9,1644.0,1644.9,1642.7,39.96701387
1693567800000,1643.8,1648.9,1649.4,1643.8,115.78828895
1693569600000,1649.6,1648.8,1652.9,1648.8,172.51989887
1693571400000,1649.4,1647.9,1652.1,1643.9,167.318642
1693573200000,1647.6,1645.6,1647.7,1645.6,14.12688109
1693575000000,1646.5,1645.6,1647.4,1636.5,273.46308745
1693576800000,1644.8,1640.9,1646.6,1640.1,84.2076465
1693578600000,1639.9,1631.9,1639.9,1622.4,407.45316339
1693580400000,1632.0,1637.0,1642.5,1625.4,188.25796597000001
1693582200000,1638.9,1635.3,1640.1,1635.1,28.08574045
1693584000000,1635.2,1635.7,1636.9,1629.9,218.89186325
1693585800000,1637.0,1627.5,1638.1,1625.8,138.3922804
1693587600000,1625.8,1604.9,1626.3,1602.4,300.10047392
1693589400000,1606.8,1607.4,1611.3,1603.8,87.24242186000001
1693591200000,1607.3,1608.0,1611.8,1606.1,122.97418384
1693593000000,1607.7,1619.1,1628.6,1606.4,469.61607861
1693594800000,1619.0,1618.6,1619.9,1614.5,55.75317913
1693596600000,1618.6,1620.2,1620.2,1616.9,73.68422901
1693598400000,1620.2,1627.0,1627.0,1617.3,76.93890483
1693600200000,1626.9,1629.7,1638.4,1626.9,252.51114292
1693602000000,1629.4,1627.3,1632.9,1627.3,113.54268486
1693603800000,1627.2,1629.9,1630.8,1626.1,134.95091844
1693605600000,1629.8,1627.8,1629.9,1627.8,9.78722466
1693607400000,1628.4,1627.6,1628.4,1627.6,1.73038357
1693609200000,1627.4,1629.6,1629.6,1626.9,11.26361709
1693611000000,1628.9,1629.9,1632.4,1628.9,18.82423196
1693612800000,1630.1,1633.3,1633.3,1628.4,118.34781518
1693614600000,1633.3,1630.0,1634.3,1629.8,90.05457815
1693616400000,1630.0,1630.0,1631.9,1629.4,73.86110649
1693618200000,1629.9,1629.4,1631.5,1628.9,25.63580493
1693620000000,1629.5,1632.6,1632.6,1629.5,13.38623152
1693621800000,1632.6,1629.7,1632.7,1629.5,32.32370841
1693623600000,1629.7,1631.2,1632.1,1629.7,28.31419754
1693625400000,1631.1,1633.0,1633.1,1631.1,22.7017794
1693627200000,1632.5,1632.7,1632.9,1631.6,29.30911434
1693629000000,1632.6,1632.2,1633.1,1631.2,7.01884624
1693630800000,1632.5,1635.8,1636.3,1631.9,159.32437859
1693632600000,1635.3,1634.2,1636.9,1633.7,20.09771585
1693634400000,1634.0,1632.3,1635.0,1632.3,5.66916995
1693636200000,1632.3,1631.3,1632.7,1630.8,15.49780806
1693638000000,1630.9,1631.7,1631.9,1630.7,16.063530580000002
1693639800000,1631.8,1631.9,1632.6,1631.8,11.071285790000001
1693641600000,1632.3,1631.6,1633.8,1631.6,16.583159600000002
1693643400000,1631.6,1632.9,1633.3,1631.5,5.03159842
1693645200000,1631.9,1634.4,1635.1,1631.5,21.990882159999998
1693647000000,1633.7,1634.6,1635.4,1633.5,30.49044836
1693648800000,1634.4,1635.0,1635.1,1634.4,3.40429282
1693650600000,1634.8,1634.8,1636.8,1634.6,60.64499965
1693652400000,1634.8,1635.2,1636.0,1634.4,38.28005055
1693654200000,1635.2,1635.7,1637.4,1635.0,11.18004346
1693656000000,1636.2,1636.0,1636.2,1634.7,10.50173442
1693657800000,1635.5,1635.3,1635.5,1635.3,6.1
1693659600000,1635.8,1636.1,1636.1,1634.5,0.26080956
1693661400000,1636.3,1637.9,1640.3,1636.3,94.82259928
1693663200000,1637.6,1636.5,1639.6,1636.5,23.920862370000002
1693665000000,1636.6,1639.0,1640.8,1636.6,45.14497779
1693666800000,1640.4,1643.9,1646.3,1639.3,322.07866318
1693668600000,1644.8,1640.4,1645.9,1640.4,213.573944
1693670400000,1640.4,1638.1,1641.6,1638.1,137.57851572
1693672200000,1637.9,1636.3,1638.2,1636.2,70.46139215
1693674000000,1636.8,1638.2,1638.5,1636.5,62.587217100000004
1693675800000,1639.1,1634.7,1639.1,1633.5,82.41509499
1693677600000,1634.0,1631.0,1635.0,1630.0,151.64653239
1693679400000,1630.4,1632.3,1632.7,1630.4,36.60129455
1693681200000,1631.9,1632.8,1633.6,1631.8,23.16925626
1693683000000,1632.6,1634.3,1635.3,1632.6,22.2533042
1693684800000,1634.3,1634.2,1634.9,1633.6,13.52623124
1693686600000,1633.7,1634.5,1635.1,1633.5,20.88119701
1693688400000,1634.5,1639.6,1640.2,1634.2,117.78129227
1693690200000,1638.5,1636.5,1638.7,1636.1,16.88991751
1693692000000,1636.5,1636.9,1637.7,1636.4,11.2749669
1693693800000,1637.3,1637.7,1637.7,1636.8,0.86672194
1693695600000,1637.2,1639.4,1639.4,1636.9,2.76630951
1693697400000,1639.2,1637.4,1639.2,1637.0,8.03593602
1693699200000,1637.4,1637.1,1638.5,1637.1,11.69553687
1693701000000,1636.5,1635.4,1636.5,1632.8,115.25325903
1693702800000,1635.4,1635.6,1636.9,1635.2,16.74243392
1693704600000,1635.1,1634.6,1635.1,1634.6,2.90917433
1693706400000,1634.6,1634.7,1634.7,1632.9,4.50450802
1693708200000,1634.7,1634.8,1634.8,1634.7,0.87371269
1693710000000,1634.7,1635.1,1635.4,1634.7,5.7522693700000005
1693711800000,1634.9,1636.7,1636.7,1634.9,0.58917
1693713600000,1636.6,1636.7,1636.7,1636.6,6.19672775
1693715400000,1636.7,1635.8,1636.8,1635.8,5.40519406
1693717200000,1636.2,1636.4,1636.4,1636.2,1.93384821
1693719000000,1636.4,1636.5,1637.7,1635.9,3.8942126
1693720800000,1637.0,1637.0,1637.0,1637.0,0.05
1693722600000,1637.0,1636.9,1639.9,1636.8,27.81095941
1693724400000,1637.2,1636.3,1637.2,1636.3,5.83232243
1693726200000,1636.0,1636.4,1637.1,1635.5,9.61395814
1693728000000,1636.4,1634.5,1636.6,1634.3,8.40754329
1693729800000,1634.5,1632.3,1634.9,1632.2,169.72368728
1693731600000,1632.7,1635.0,1635.0,1632.5,26.6584812
1693733400000,1634.9,1633.9,1634.9,1633.9,5.35927314
1693735200000,1633.9,1633.5,1633.9,1633.4,1.22134145
1693737000000,1634.4,1635.2,1635.2,1634.4,4.1904270100000005
1693738800000,1635.2,1634.4,1635.3,1634.4,4.33043154
1693740600000,1634.2,1634.7,1634.9,1634.0,16.52451175
1693742400000,1634.9,1635.9,1635.9,1633.1,30.8183036
1693744200000,1636.5,1633.1,1641.6,1633.1,123.5540491
1693746000000,1633.1,1635.2,1635.4,1630.0,40.24691674
1693747800000,1635.4,1635.9,1636.8,1635.4,4.67512416
1693749600000,1635.0,1636.8,1637.0,1635.0,9.67613391
1693751400000,1636.5,1637.1,1638.6,1636.5,1.05276374
1693753200000,1636.8,1635.6,1636.8,1635.3,46.07927549
1693755000000,1635.7,1633.7,1635.7,1632.7,33.07948794
1693756800000,1633.1,1634.1,1635.2,1633.0,10.898109230000001
1693758600000,1633.4,1628.6,1633.4,1626.4,183.20510279
1693760400000,1628.7,1628.6,1630.7,1628.6,15.77746632
1693762200000,1628.8,1632.5,1633.2,1628.8,48.079426
1693764000000,1633.1,1637.4,1643.7,1633.1,143.91692729
1693765800000,1637.8,1638.0,1641.5,1637.3,62.21922098
1693767600000,1638.4,1638.3,1639.5,1637.9,12.19105665
1693769400000,1638.1,1640.2,1641.4,1637.2,47.5398173
1693771200000,1640.7,1640.1,1641.4,1638.3,97.15414897
1693773000000,1639.7,1643.5,1648.2,1639.1,145.64319144
1693774800000,1644.1,1641.7,1646.7,1638.1,95.84813273
1693776600000,1641.4,1637.6,1641.8,1637.6,88.3490541
1693778400000,1637.9,1637.2,1638.9,1637.2,1.58133846
1693780200000,1637.6,1636.5,1637.9,1634.7,15.24700081
1693782000000,1636.4,1636.2,1636.9,1635.5,36.07753219
1693783800000,1636.1,1636.6,1637.8,1636.1,41.22397117
1693785600000,1636.7,1636.1,1636.8,1635.6,4.07156173
1693787400000,1635.6,1635.0,1637.1,1635.0,3.866658
1693789200000,1635.4,1633.9,1636.6,1633.9,9.17656598
1693791000000,1633.9,1633.7,1634.1,1632.7,10.0821175
1693792800000,1633.4,1633.8,1634.6,1633.3,11.82838416
1693794600000,1634.2,1640.6,1640.9,1634.2,22.53362273
1693796400000,1639.2,1640.9,1644.8,1638.9,45.96307195
1693798200000,1639.4,1637.7,1639.8,1637.7,7.27527688
1693800000000,1637.9,1638.7,1638.7,1637.8,0.605056
1693801800000,1638.3,1638.6,1639.6,1638.3,3.82935154
1693803600000,1638.6,1638.1,1639.3,1637.6,7.61869087
1693805400000,1638.7,1636.2,1638.7,1635.7,4.9574171
1693807200000,1635.9,1638.2,1638.5,1635.5,30.02755308
1693809000000,1638.4,1637.3,1638.6,1637.3,8.84261691
1693810800000,1638.0,1639.6,1640.1,1638.0,7.9989516
1693812600000,1639.2,1639.5,1640.2,1639.0,12.62240195
1693814400000,1639.6,1639.7,1640.9,1639.0,6.52194846
1693816200000,1639.5,1639.2,1640.0,1638.9,6.0877481200000005
1693818000000,1639.6,1639.5,1640.6,1637.8,96.27924533
1693819800000,1639.4,1637.3,1639.4,1635.7,112.5266711
1693821600000,1637.2,1635.9,1637.5,1635.7,12.25221656
1693823400000,1636.0,1635.4,1637.3,1634.1,63.74210224
1693825200000,1635.5,1632.2,1636.2,1631.6,30.72930599
1693827000000,1632.1,1632.8,1634.3,1632.1,13.09077548
1693828800000,1632.5,1632.7,1632.7,1630.5,119.5212049
1693830600000,1632.8,1630.5,1633.1,1628.6,20.35718766
1693832400000,1630.8,1634.8,1635.2,1630.8,12.79729564
1693834200000,1634.3,1633.1,1635.2,1633.0,80.30718279
1693836000000,1633.1,1632.4,1634.1,1632.3,34.73486415
1693837800000,1632.7,1630.3,1633.3,1629.0,69.76625191
1693839600000,1629.8,1626.8,1629.8,1619.8,524.14009216
1693841400000,1627.2,1626.3,1635.0,1625.0,301.34512547
1693843200000,1626.7,1629.1,1629.4,1626.6,49.85585349
1693845000000,1628.6,1629.4,1629.4,1627.6,15.28606689
1693846800000,1628.6,1632.2,1635.5,1627.7,76.00129876
1693848600000,1632.9,1630.9,1632.9,1630.9,15.16078273
1693850400000,1630.6,1630.8,1631.2,1630.0,4.16822413
1693852200000,1630.0,1631.2,1632.5,1630.0,88.560395
1693854000000,1630.8,1628.7,1630.8,1628.1,76.31955558
1693855800000,1628.4,1631.2,1632.2,1628.4,18.30736349
1693857600000,1631.3,1630.3,1632.4,1630.3,13.4961312
1693859400000,1630.2,1628.6,1630.2,1627.2,22.84541621
1693861200000,1627.7,1624.8,1627.7,1621.2,58.26338144
1693863000000,1624.5,1621.3,1627.3,1619.0,95.89354589
1693864800000,1621.4,1621.2,1623.7,1617.1,83.30010093
1693866600000,1620.6,1624.5,1624.5,1620.4,28.17479036
1693868400000,1624.5,1626.0,1626.0,1624.1,24.76079562
1693870200000,1626.0,1630.8,1632.7,1625.6,457.46949632
1693872000000,1631.0,1626.9,1631.0,1626.9,103.06815533
1693873800000,1626.6,1626.4,1628.6,1626.4,77.03463296
1693875600000,1626.0,1624.7,1626.5,1624.7,232.99986843
1693877400000,1626.3,1623.9,1626.5,1623.9,58.91788053
1693879200000,1624.2,1623.2,1624.5,1622.8,82.61393108
1693881000000,1622.6,1619.1,1623.7,1618.8,18.26251801
1693882800000,1618.8,1613.5,1618.8,1610.6,124.97354141
1693884600000,1614.0,1618.1,1618.1,1614.0,11.6886432
1693886400000,1618.3,1620.0,1620.5,1618.3,227.5038893
1693888200000,1620.4,1622.2,1623.4,1620.4,291.50378933
1693890000000,1623.2,1623.7,1624.3,1621.1,480.13907298
1693891800000,1623.1,1626.2,1627.6,1622.6,77.11344813
1693893600000,1625.5,1624.3,1625.5,1624.2,1.98153046
1693895400000,1624.0,1622.1,1624.0,1622.1,44.99400148
1693897200000,1622.9,1623.3,1623.5,1622.9,1.90814684
1693899000000,1623.9,1625.1,1626.3,1623.3,65.97101282999999
1693900800000,1625.0,1623.9,1628.8,1623.9,36.39854697
1693902600000,1623.6,1624.6,1624.6,1621.3,25.70787366
1693904400000,1624.7,1626.4,1628.2,1624.7,15.19830013
1693906200000,1627.0,1632.7,1636.2,1627.0,47.21172813
1693908000000,1632.8,1636.2,1638.2,1632.6,145.51387633
1693909800000,1635.8,1634.4,1635.8,1633.5,17.86657742
1693911600000,1634.7,1634.7,1634.8,1632.5,12.19074346
1693913400000,1634.7,1636.1,1636.2,1634.0,13.74362655
1693915200000,1636.0,1632.2,1636.5,1631.6,91.61003525
1693917000000,1632.2,1638.2,1640.0,1630.6,101.10035649
1693918800000,1638.9,1635.7,1638.9,1635.1,31.02390472
1693920600000,1635.6,1631.9,1635.6,1631.9,4.9980136900000005
1693922400000,1631.7,1630.6,1634.1,1630.1,61.8271718
1693924200000,1631.1,1631.2,1631.2,1627.6,22.8967952
1693926000000,1631.4,1634.5,1649.5,1631.4,393.1175722
1693927800000,1634.9,1637.2,1640.0,1634.7,79.98315543
1693929600000,1637.4,1638.3,1640.7,1636.9,74.06726914
1693931400000,1638.7,1637.8,1644.2,1637.0,498.36307203999996
1693933200000,1637.2,1635.8,1638.3,1634.8,290.64201527
1693935000000,1635.8,1636.3,1639.4,1635.8,199.78636835
1693936800000,1636.6,1634.7,1637.1,1634.7,24.26462745
1693938600000,1634.7,1636.8,1638.1,1634.4,100.93210765
1693940400000,1637.3,1636.8,1639.9,1636.7,111.19750707
1693942200000,1637.5,1633.0,1637.9,1633.0,238.35970466
1693944000000,1633.0,1631.9,1633.7,1630.8,1856.1303191700001
1693945800000,1631.9,1630.5,1632.6,1627.3,204.11164665
1693947600000,1630.3,1632.7,1633.0,1630.3,23.39685252
1693949400000,1633.1,1631.2,1634.1,1630.3,53.67159007
1693951200000,1631.3,1632.3,1632.3,1630.7,8.58417388
1693953000000,1632.4,1632.2,1632.4,1630.9,11.94829126
1693954800000,1632.4,1633.4,1633.5,1632.4,14.31444288
1693956600000,1633.2,1634.6,1634.6,1632.7,17.71362365
1693958400000,1634.8,1633.8,1635.5,1633.8,89.80015614999999
1693960200000,1633.8,1634.1,1634.1,1632.6,131.35267869
1693962000000,1633.8,1635.2,1636.1,1633.8,72.10724193
1693963800000,1634.8,1633.8,1634.8,1633.7,81.82691253
1693965600000,1634.1,1636.6,1637.6,1633.5,17.16596287
1693967400000,1637.2,1640.3,1640.3,1637.0,85.27569603
1693969200000,1640.3,1637.4,1640.8,1637.4,1732.07636264
1693971000000,1637.3,1634.6,1637.3,1634.2,168.53652651
1693972800000,1634.3,1633.7,1634.8,1633.2,1329.02891963
1693974600000,1633.7,1632.4,1633.7,1632.1,448.6106979
1693976400000,1631.3,1629.9,1631.9,1629.6,36.6817695
1693978200000,1629.7,1629.5,1629.9,1629.3,10.69173658
1693980000000,1629.5,1631.9,1632.0,1628.8,23.09823948
1693981800000,1631.7,1631.6,1631.7,1630.9,24.66429205
1693983600000,1631.5,1630.5,1631.5,1630.2,13.46324856
1693985400000,1631.8,1630.1,1632.4,1630.1,23.17919784
1693987200000,1630.1,1630.7,1630.9,1630.1,49.127527810000004
1693989000000,1631.2,1632.3,1632.5,1631.2,73.43206796
1693990800000,1632.2,1630.6,1633.0,1630.6,21.304641229999998
1693992600000,1631.2,1633.5,1633.7,1631.2,136.98573973
1693994400000,1633.1,1633.9,1634.1,1632.8,133.09366973
1693996200000,1633.9,1632.5,1634.7,1632.2,58.91674233
1693998000000,1632.3,1635.8,1635.8,1632.2,11.20632021
1693999800000,1635.9,1633.1,1636.5,1632.8,93.05709014
1694001600000,1633.2,1635.1,1635.1,1633.2,155.91075311
1694003400000,1635.2,1633.7,1635.6,1632.3,508.1659298
1694005200000,1633.7,1633.5,1634.7,1631.8,122.46723465
1694007000000,1632.0,1633.5,1636.2,1632.0,23.986168160000002
1694008800000,1633.4,1624.2,1633.4,1624.1,174.53054319
1694010600000,1623.7,1625.2,1626.3,1621.8,68.22377986
1694012400000,1624.7,1625.4,1626.6,1621.1,246.75287554
1694014200000,1626.0,1624.8,1627.9,1624.6,100.36265097
1694016000000,1624.6,1623.9,1626.9,1623.1,178.81941251
1694017800000,1624.0,1625.1,1626.8,1624.0,19.412593140000002
1694019600000,1625.1,1623.6,1625.1,1609.8,427.61630015
1694021400000,1623.4,1648.2,1672.0,1622.3,1040.35682912
1694023200000,1650.0,1632.4,1656.1,1626.3,330.43981902
1694025000000,1631.2,1630.1,1636.4,1629.4,103.58461856
1694026800000,1630.1,1631.7,1634.0,1628.0,33.92527502
1694028600000,1633.0,1633.3,1634.1,1631.6,4.71429407
1694030400000,1632.7,1631.7,1634.7,1631.7,21.93081081
1694032200000,1631.6,1630.6,1633.4,1630.6,24.96746411
1694034000000,1630.5,1634.1,1634.1,1629.8,62.64405767
1694035800000,1633.5,1634.4,1634.4,1632.3,31.61113159
1694037600000,1633.9,1634.8,1636.1,1633.9,11.51042313
1694039400000,1634.2,1633.1,1634.8,1633.1,10.79299133
1694041200000,1633.0,1634.3,1635.3,1632.5,147.70569085
1694043000000,1634.3,1634.3,1635.1,1633.5,108.23034804
1694044800000,1634.3,1634.2,1634.3,1633.9,5.7802495
1694046600000,1634.3,1634.5,1634.5,1634.3,4.643553
1694048400000,1635.3,1634.9,1635.6,1634.6,21.46259991
1694050200000,1634.6,1635.5,1635.5,1633.6,9.33692964
1694052000000,1635.5,1638.6,1641.2,1634.4,255.8372294
1694053800000,1637.9,1635.2,1638.2,1635.2,29.94837076
1694055600000,1635.3,1637.9,1637.9,1635.3,11.61809988
1694057400000,1638.0,1640.8,1640.8,1637.7,20.49751075
1694059200000,1641.4,1640.1,1643.5,1640.1,124.36908614000001
1694061000000,1639.9,1641.1,1641.6,1639.4,66.63634689
1694062800000,1641.6,1639.9,1641.9,1639.9,7.93465033
1694064600000,1639.5,1640.2,1641.0,1639.5,16.135224609999998
1694066400000,1639.8,1639.8,1639.8,1639.0,13.59625513
1694068200000,1639.5,1639.5,1640.0,1639.5,4.10620951
1694070000000,1639.3,1637.6,1639.3,1636.9,36.51252258
1694071800000,1637.2,1637.6,1638.3,1637.1,50.93770008
1694073600000,1636.9,1634.0,1636.9,1634.0,291.69352479
1694075400000,1634.0,1635.0,1635.4,1634.0,7.3123616799999995
1694077200000,1634.7,1635.1,1635.4,1634.5,8.34049855
1694079000000,1635.7,1633.5,1635.8,1633.3,19.82732418
1694080800000,1634.2,1634.5,1634.5,1634.0,5.48364243
1694082600000,1634.3,1631.4,1634.3,1631.4,10.891654280000001
1694084400000,1632.7,1629.5,1632.9,1629.4,14.939310070000001
1694086200000,1629.3,1628.0,1629.7,1627.2,93.82954533
1694088000000,1628.3,1630.4,1630.4,1628.3,52.48371821
1694089800000,1630.7,1627.8,1630.7,1626.1,41.93325403
1694091600000,1627.5,1628.2,1629.1,1627.5,42.17203165
1694093400000,1627.4,1626.4,1634.4,1626.2,131.8394247
1694095200000,1626.3,1628.1,1631.0,1625.0,35.33027553
1694097000000,1627.8,1632.4,1632.4,1625.9,108.94646381
1694098800000,1633.2,1631.0,1634.6,1631.0,246.72319427
1694100600000,1630.9,1632.2,1632.7,1630.4,98.51233019
1694102400000,1631.4,1634.6,1635.5,1631.0,36.14237261
1694104200000,1634.6,1635.6,1641.7,1634.5,62.60251821
1694106000000,1635.5,1635.6,1635.6,1633.0,16.48067883
1694107800000,1635.7,1640.5,1640.6,1635.7,22.213391820000002
1694109600000,1640.9,1637.7,1642.0,1637.7,19.1532502
1694111400000,1637.5,1637.5,1637.5,1636.0,19.57836198
1694113200000,1637.5,1636.6,1637.9,1634.6,62.74481816
1694115000000,1636.7,1638.8,1638.8,1635.9,17.74004721
1694116800000,1638.4,1639.0,1639.6,1637.3,52.05343964
1694118600000,1639.0,1640.2,1640.3,1637.4,103.09420357
1694120400000,1640.8,1648.2,1661.7,1640.8,588.54738167
1694122200000,1648.5,1649.3,1649.4,1645.4,135.27860113
1694124000000,1647.9,1649.7,1651.5,1647.9,16.50146383
1694125800000,1650.3,1651.8,1655.4,1650.3,158.77173085
1694127600000,1651.8,1647.4,1653.3,1646.3,37.95702306
1694129400000,1647.6,1649.7,1649.7,1646.1,79.10473618
1694131200000,1649.4,1648.7,1649.4,1646.9,89.77705334
1694133000000,1648.3,1656.1,1659.7,1648.3,135.67076502
1694134800000,1656.4,1651.9,1656.5,1651.9,14.98939635
1694136600000,1651.7,1648.8,1652.2,1648.8,10.5642579
1694138400000,1648.7,1648.6,1648.7,1647.3,23.47165788
1694140200000,1647.2,1646.6,1647.2,1645.9,54.52550164
1694142000000,1646.5,1647.5,1647.5,1646.2,21.36276849
1694143800000,1647.9,1648.0,1648.1,1647.9,1.5293640000000002
1694145600000,1647.8,1649.1,1649.1,1647.7,9.0564343
1694147400000,1647.8,1652.2,1654.3,1647.8,33.58594392
1694149200000,1652.3,1651.6,1654.2,1648.8,83.35980064
1694151000000,1652.0,1647.3,1652.8,1647.3,44.56163356
1694152800000,1647.1,1647.1,1647.2,1646.2,12.81158429
1694154600000,1647.4,1646.4,1647.4,1644.8,30.52502669
1694156400000,1646.4,1649.0,1649.0,1646.2,6.7809057600000004
1694158200000,1649.3,1648.0,1649.3,1647.4,7.52233706
1694160000000,1647.9,1645.1,1647.9,1644.9,20.29725539
1694161800000,1646.0,1645.9,1646.1,1645.9,17.36523329
1694163600000,1645.9,1643.2,1645.9,1642.3,111.53308353
1694165400000,1642.3,1635.7,1643.2,1635.1,527.15340517
1694167200000,1635.9,1625.8,1635.9,1617.0,1296.79651354
1694169000000,1626.0,1627.0,1627.8,1624.8,207.68155477
1694170800000,1626.9,1626.9,1628.4,1626.3,65.29416347
1694172600000,1626.4,1626.4,1627.2,1626.1,71.54900755
1694174400000,1626.7,1628.9,1628.9,1625.7,310.77095329
1694176200000,1628.8,1629.3,1631.8,1628.8,99.06921295
